-2.190806166810989677e-02,3.380466226814689973e-02,2.010597224784805171e-03,-1.448063629431873243e-02,2.696295334300472316e-02,-2.264115160633993137e-02,-4.740317377647278868e-03,-5.481026273532267970e-03,-1.120501457854288299e-02,1.455684424105200582e-02,2.521838389346104173e-03,1.797704988341520052e-02,1.648932587899399477e-02,-7.202248685812779466e-03,-1.402266822814582543e-02,1.759809930299053920e-03,1.879961992712209833e-03,-6.486921237791470202e-03,-8.185625532404336088e-03,-2.451758280355827158e-02,2.497089187209662609e-02,2.570706254945660102e-02,3.826702699667901969e-02,-2.140872749984377640e-02,1.616423380314303826e-02,-9.534530755861553297e-03,-4.558836807338587614e-03,1.398474392523110094e-02,-5.147145672076869523e-03,-1.825596215339538378e-02,2.637169926217915530e-02,-2.570908379069052063e-02,1.998578838497819601e-02,2.061919145397035635e-02,-1.291065507706586242e-02,-3.973959452975673462e-02,3.553743548578534861e-03,-5.891798902194832037e-03,1.364304166170303770e-02,-1.223744077523553769e-02,8.235940653975627745e-03,1.381574305994044335e-03,-1.722033427454888743e-03,-5.033684687056164640e-03,4.844036203094277855e-03,2.559344643099276465e-02,-3.016893705936093267e-02,3.452174790662531235e-03,-3.274706202030176067e-02,2.790035088738403862e-02,1.899616302483127868e-04,-2.516914220906559668e-02,8.501563030680064567e-03,-1.055173279948123585e-02,-4.174523583048933215e-03,-7.922438021035278083e-03,8.148022715482814912e-03,-8.065490382491841831e-03,-8.233224758568621904e-03,-3.386428280598836188e-02,1.080572342559036475e-02,3.655308497434236071e-03,5.093663696012593924e-03,1.508088757437740790e-02,1.015717031709876227e-02,1.629428757636543559e-02,-1.517813853345846911e-03,1.799510450099280415e-02,1.169740889883625484e-02,-1.900735207520522912e-02,3.912765123185756033e-02,-1.774112303467027807e-02,-7.277449138751235398e-03,5.950690032158856974e-03,-7.628655776138183698e-04,1.577081019455758761e-03,2.991966541196464796e-03,2.735634700193067398e-03,-4.502920640892268608e-03,7.112430816182607057e-03,4.159086539849228895e-03,1.143514231944781946e-02,1.219525225425865077e-02,-1.511662058383737069e-03,-5.046511987104145003e-03,-1.137136807234969543e-02,-5.377691314789645287e-03,2.553591799075482886e-03,-6.394240783618624670e-03,3.048345757592612389e-03
-1.183557796528221379e-01,4.216885373679243876e-02,4.026638642263843243e-02,1.180866053611772243e-01,2.058029029007976338e-02,-1.314301613719888739e-01,1.268816199294355296e-01,-2.072498561803444994e-01,-5.607908504762455087e-02,1.485495239020793723e-01,3.458433759529540991e-02,-2.300437000284791603e-02,7.619736199504947849e-02,1.528262197563038105e-01,2.563917768791602603e-01,2.400351078409242167e-01,2.435069532257340755e-02,1.062934638752356248e-01,-1.386929496818556928e-01,-1.914740323163733049e-01,-9.218693616972807592e-02,6.842278551874796111e-03,3.925388379476282136e-03,1.196429532471555285e-01,2.481078383620010652e-01,-2.478922469203815593e-01,-4.949639732108244289e-02,-2.705972029972514292e-01,-1.012985633197691498e-01,3.818664397902333391e-02,1.754611768424905460e-01,-2.289912151082368341e-02,1.051640482689920886e-01,1.193565224564119565e-01,1.035666163661446842e-01,8.240249545452804636e-02,1.744916030014970754e-01,9.038433365074369230e-02,4.389757125924825115e-02,-5.141410644664955870e-03,1.603184632665429210e-01,7.598274049641555450e-02,1.057087842142792194e-01,-2.647327887656688097e-02,7.335902145964620646e-02,1.245281130256064295e-01,-8.790010599728750873e-02,-1.020905918010515806e-01,3.846931456126646831e-02,-1.514572308876238338e-01,-5.058765140237493629e-02,2.628128528542802642e-02,5.506142814399715528e-03,-6.636855293800419942e-02,2.377682391931707634e-02,-1.275874237433275923e-02,-6.360010136699913164e-02,-4.046593199089234399e-02,1.411633037196023677e-02,1.283545926335590698e-02,-1.351061306866288003e-01,7.590264957732177631e-02,-3.471223512200375273e-03,-3.603063263345675227e-02,4.084169156241977683e-02,-1.444178487917101988e-02,-6.196402323952413665e-02,-2.581951140301542644e-02,-6.644203185408832646e-02,5.460262991468204860e-03,-6.125141288735305375e-04,1.460116550201875051e-02,-1.825824448859308599e-02,-5.425854950387411918e-02,4.122862467409605519e-02,1.327090870462791124e-02,-3.984788313095126433e-02,-1.397860658889494298e-03,-4.639574517203108595e-02,-1.988403746516812648e-02,-6.435033821607020858e-03,2.197148979210949982e-02,-4.804221759549737875e-02,-1.682718628934452149e-02,1.021461697882357009e-02,-3.674232680015991799e-03,1.445909351119953855e-02,-1.007576701449347176e-02,8.412484485394753492e-03,3.773956809366210002e-02
-2.296801246921210612e-02,7.123619244469141243e-02,3.426019275624493654e-02,-5.290514166937990148e-02,8.073039339952809562e-03,1.216554359189665410e-02,-5.687935589722870749e-02,2.530044165018250843e-02,2.573559412693721474e-02,-6.025772845495241080e-03,2.703982233711888297e-02,3.005184367103871934e-02,2.069114957559774551e-02,-3.814332588463004918e-04,5.318149753046937621e-03,3.476239667266374424e-03,-3.229531234323120264e-03,6.684919182149819117e-02,-2.272834883859008864e-02,1.355470454055602778e-02,9.751752339658730645e-03,3.017320425081654323e-02,-2.091158116124443647e-02,-8.971203054664737874e-04,-2.588809558018185034e-02,1.105821576000648947e-04,-3.533718459246469601e-02,-3.223221799694913226e-03,1.960795935719295002e-02,-3.379012265701637698e-04,2.088629881380068762e-02,2.779097502752469681e-02,3.342892506913828273e-03,2.980051500878591261e-03,2.201180589486604125e-02,-2.813930491744112347e-02,-4.347481737526763881e-03,3.074190680448901300e-02,-2.815440545276002085e-03,-1.243089604065408761e-03,2.096124242961139306e-02,-2.072808894947534425e-02,8.723547324362925307e-03,6.854326691131686598e-03,-9.072775293464176508e-03,-8.498322466024478550e-03,1.078696883534749178e-02,-4.448993286744282877e-03,-6.632421125304893694e-02,-1.480431880927903258e-03,-2.725410013734045830e-02,2.263695291098070245e-02,-5.728096474324452514e-02,-1.952446857933047217e-02,-3.254341130506366309e-02,-1.030564196499392064e-02,2.044867528941967175e-02,1.366467251985302445e-02,-7.719921361970516309e-03,2.528847800673177451e-02,7.463904580121271705e-03,-6.485379151804485966e-03,-7.128374055800920997e-03,-1.399287416871833160e-02,-1.512124027061998929e-02,-3.348315178666149555e-02,5.866884064252873149e-03,-2.094519893337738400e-02,4.415031451217580477e-02,2.066454167240072345e-02,1.812034266128362617e-02,-8.972584822588475228e-03,3.772241678938232420e-03,1.568296420285219400e-02,-2.032078141513851341e-02,1.454424809540164759e-02,9.652465191236095365e-03,-4.175324025069405975e-03,-1.001647686803012853e-02,1.020812052325865624e-02,-6.481994442276096426e-03,3.071756101165018776e-03,-1.048882515273903346e-02,8.090953596900736858e-03,2.229644416426299069e-03,-1.021561939170630672e-02,-5.450053023694617752e-05,-5.997785608215283094e-03,1.006305261863340780e-02,8.101080377539643732e-03
7.370821017821722020e-03,-2.050573192578955262e-01,7.217667409428957237e-02,8.755988347376497671e-02,-2.398749310120925349e-01,1.070896607634244935e-01,-3.688269309997780493e-02,1.269633787804343994e-01,-1.736941017977033375e-01,-2.192912862296776400e-01,-5.418017183502958634e-02,-1.469251409527148333e-01,-1.538391174014876184e-01,-1.562420159437106701e-02,2.316820752906928738e-01,2.177526763336852522e-01,-3.477987125067067559e-02,1.375318341505482600e-02,-9.832604597393115875e-02,2.817379562842636243e-01,8.013601968543873633e-02,-2.256789072988111822e-01,-2.338615014587563379e-01,-1.634179250265012651e-01,-1.196245080890386350e-02,1.169495599662793289e-01,1.027960696256690482e-01,-2.928923893569414932e-02,-1.245360823874336331e-01,8.224590156548509945e-02,-4.667195482332804624e-02,4.491591633295927491e-03,1.688011722280539084e-01,1.667480023370377096e-01,2.142293309181506761e-03,-8.757805091742765224e-02,2.145252099797934076e-02,6.394199150232018902e-02,-3.223472919102312456e-02,8.314081949884617739e-02,6.492213175619633569e-02,-3.016978569449001168e-02,4.166036578072639107e-02,-1.125803407958734931e-01,9.442119815361857404e-02,1.885609610480172560e-02,-6.488111643175195620e-02,1.158514581343014988e-03,2.510088810610971739e-03,1.960802497051806204e-01,-6.883753868874463444e-02,-4.282973877491016296e-02,7.273259800512013595e-02,-3.226316508093870356e-02,1.140338199246955161e-02,-3.557125327783804830e-02,-3.421358725280974900e-02,-3.596676278376004926e-02,3.122718587640904361e-02,-6.452788201665241030e-03,-7.345799243209653884e-02,1.189915162831632102e-02,-1.018308128691585226e-02,-7.221116881129008291e-02,-1.422370204020459716e-01,4.278094757984603203e-02,7.904311011017529920e-02,1.501512854947571925e-02,-9.368405180541279631e-02,-3.320652955604878193e-02,-4.528743246316261489e-02,-1.547898611512638946e-02,4.709548370732478256e-02,-1.313824166615328720e-02,5.988473169183286104e-04,1.332383492680619397e-02,5.223784479949217241e-02,5.255981853046049618e-02,-2.729164272726492674e-02,-1.417902696476516268e-02,4.070001903359223711e-02,3.603036785926935770e-02,-3.701871773394331024e-03,-3.934744615444332738e-02,-1.808555061207299530e-02,-2.267722519923741700e-02,1.095191726060675691e-02,-5.361972295477476086e-02,-1.111550509689509733e-02,3.435003184910371404e-02
2.918642308552257814e-02,-7.542085825762818996e-02,2.849902154247760389e-02,6.398584901246477663e-02,-6.539419736404555872e-02,4.945388696651847882e-02,3.640972235903586207e-02,2.940136491402115665e-02,8.914436089820998443e-02,-1.921815331036757580e-03,5.851021372205431059e-02,-1.929010657329705003e-02,-1.987005462751946505e-02,-5.382908497985159496e-02,9.207171280107975808e-02,-5.126431681833022030e-02,-2.999996555353079755e-02,-1.806001495623934389e-02,7.261938427642967986e-02,-8.094802986213565921e-02,-2.225513206022637983e-02,5.511892818457322929e-02,-7.371593311422706268e-03,-7.975647265176437350e-02,2.428968699561221897e-02,-1.677952073246594686e-03,-4.284906197288912422e-02,-1.907732324087745360e-02,-3.680001072590367156e-02,-8.954276741661010286e-02,4.444548443454118120e-02,-2.503029971414336835e-02,-3.180217231225179741e-02,-6.300553620875547212e-02,5.053246466394136632e-02,2.472122318729654336e-02,6.048755895380143743e-02,-5.445607727455302471e-03,3.067947467489287594e-02,7.747626420233661750e-03,-5.624901248452582152e-03,-7.590741480701605065e-03,7.794723011075580486e-03,4.115102574239092731e-02,-8.988598148171367958e-03,2.391054536658220129e-03,-2.268811249706952429e-02,-1.376415507215117580e-02,-5.007031551783429173e-03,3.716071202749229863e-02,1.434819607671398382e-03,5.647725010192435578e-03,5.091954145747241631e-03,-2.754740172205664972e-02,4.611790002981151944e-03,2.884230046480021001e-02,2.545315683277491609e-02,-2.337161635912905072e-02,1.783159939720234052e-02,-7.668946444156854794e-03,-1.005861598646843290e-02,3.100246463030513489e-02,-1.566049926053469585e-02,8.008170328522645071e-03,-6.033756523602233114e-03,2.564460344613241072e-02,3.888076770253995340e-02,-1.724215211797960976e-03,-1.574179586425696054e-02,-2.174418606691596451e-02,-3.523075526058577767e-02,-1.643093616064968815e-02,-4.267630057936798275e-03,-1.917842168550638188e-02,-2.102486394708284398e-02,-5.855548192661246681e-03,-1.278225972230931547e-02,-2.854811882851462359e-04,-2.731047770837771727e-02,-6.888976052459023884e-03,-9.624299337811898468e-04,1.395362664173428226e-02,1.534454827985698953e-02,-1.379192946859061387e-02,-4.733887409544508540e-03,-1.165035741163620436e-02,-2.428699830594926480e-03,-1.831634566430990693e-02,-4.941302776806138358e-03,1.316918205547627958e-02
2.526486621967464000e-02,3.907382701876919995e-02,-1.588897055260141827e-02,-1.773504158245335985e-02,-2.546514159334972035e-05,-2.241450257298095369e-02,3.835457112989910412e-03,-2.406574963562215300e-02,-5.763576312643059300e-03,-5.377715023801679303e-03,2.985415144930950431e-03,-1.562786531907664825e-02,2.237379730932000446e-02,5.824079993282499368e-02,-3.042237686005194036e-02,1.714189672005623361e-02,2.263025229262460164e-02,-1.726121245142584262e-02,-1.191200213417671454e-02,4.738722517942465379e-02,4.817444327077672478e-02,-2.940763147388044535e-02,-1.098909523836229668e-01,-4.557128007518360807e-02,1.849692261611855446e-02,4.450707240801275028e-02,-2.020314422482673983e-02,9.162960717988133386e-02,2.292679227747704274e-02,-6.842129201662390525e-02,-2.645847655467353093e-02,-5.030329093488931924e-03,-1.368859762258845154e-02,-1.077839845398221030e-01,4.558922976520462383e-02,-1.557415315380239196e-01,1.661202691191560055e-01,-2.369534304294355076e-01,3.487235962840162101e-02,-1.849717081183409606e-01,3.403718895795578292e-01,1.379818769592281724e-01,-1.496823790920536190e-01,5.118499744290763015e-02,-1.019533356701818050e-01,-2.131886181893485888e-01,-8.053343174264544768e-03,3.691936576398376080e-02,1.209104173110979730e-01,-9.852999547395883961e-02,-2.173933118470364467e-01,-2.775021958855679594e-01,-4.483906112724346527e-02,-1.989996512300658965e-02,-2.091408665602456640e-01,1.637749753517029616e-01,-1.548945280587346873e-01,-1.641245493923088744e-02,-4.314088128579618431e-02,-1.877718265894472438e-01,-9.045360031893726060e-02,-1.369898045592732316e-01,3.826812718275766304e-03,9.169221804544609722e-03,-1.664793386616540416e-01,-1.740022113018034611e-01,1.432149945623627588e-02,-2.092620409894814237e-01,-2.879391272205476804e-02,-1.423176701664553845e-01,-1.490240017375024130e-02,-1.329788179535165149e-01,-1.006012128378179771e-01,-1.940036411478851530e-01,-3.186966918729636222e-02,6.564271102847096806e-02,4.281008473854112234e-02,-8.146520466811532635e-02,-8.161799418132663353e-02,8.446531565072902537e-02,-8.621840767079043399e-02,-2.678166427352760004e-02,-7.974446665222284514e-02,5.954975609286536353e-02,4.639366643868268747e-02,-5.655886284224325225e-03,-4.169715081769121041e-03,-5.074108209541272618e-02,4.909631322682326410e-02,4.858069219277356271e-02
-6.135341045603819737e-02,1.224441465362866438e-01,-1.624999904731560529e-01,8.298111325111628966e-02,1.918404329424711896e-01,6.469663402009745434e-02,-1.542989430321063844e-02,8.572346428090878157e-02,-1.752847533146373593e-01,-4.470459335642380100e-02,-3.755131600605392250e-02,6.334492629467174118e-02,1.951122180547045989e-02,-3.616979957472312573e-02,1.446245182361360904e-01,1.242182475133080388e-01,-6.543407370390023903e-02,-1.283765648705111409e-02,3.351068355678535685e-03,-3.021520991960356950e-01,-1.412907916138910758e-01,-8.567707167536309232e-02,1.774766055489157834e-01,-5.660257301441408428e-02,1.168451822644701737e-01,1.378002002492997868e-01,-1.041695924090294857e-02,1.593641812817847558e-01,1.306637769586481423e-01,-1.555738190469950211e-01,-4.785571386125544308e-02,4.504417895188814192e-02,9.414731485472002670e-02,1.638008659752583362e-01,-1.350816064955694673e-01,-5.802197001827677503e-02,-1.156237972719647705e-01,9.131390325983658116e-03,-2.808475516351086748e-02,5.490977713025744361e-02,1.450930241939945020e-01,-1.768896877592149031e-01,-7.272082035314754445e-02,-1.052246369250357527e-01,-2.271724990222238061e-01,1.581071389638699365e-01,1.942423937553293123e-01,3.723146622574822519e-03,1.184657800835744179e-01,4.119689419198745844e-02,-9.239875825561075923e-03,6.373426876392410123e-02,-4.602190142672717837e-02,-6.674283473590610083e-02,-1.402438409046913304e-01,7.784553398669790368e-03,1.226723360974066729e-01,-1.536111722824645420e-01,-1.362288840292894543e-01,-1.453992699560190116e-01,-2.891877065545550227e-02,-7.767150809103048892e-03,9.787824588583618479e-02,-1.241925149437890369e-01,-8.079852484675512092e-02,2.044583001513819442e-02,2.656610449703317514e-02,4.228638845519218370e-02,2.507610462326387984e-02,1.387976404712034928e-01,1.348383252621772332e-01,-3.549364650508107788e-02,-3.527985532624663967e-02,-2.783101751844158089e-02,-5.379683450186621696e-02,-3.990900085175318190e-02,-5.297001049970243187e-03,7.219202447359884811e-02,-1.110744210306326835e-02,-2.015731447874839419e-02,4.955248626897010983e-02,-8.007147047939897760e-03,5.747250836637257925e-04,-1.972704636453673915e-02,-4.723398833654110507e-02,-6.864675503264280887e-02,-5.060984609500359180e-03,-7.300846062763108324e-02,-3.372359609199397645e-02,6.801889553709696001e-02
-3.856342384990836536e-02,3.905114663103489980e-02,8.208412985425656005e-03,-2.621441441706803821e-02,-6.185855709839356217e-03,-4.104835386325032115e-03,1.670976910922631134e-02,4.367460767622566992e-02,-1.169312654211759721e-02,1.023320790732602376e-01,-1.096922179899630784e-01,-3.761504682771203006e-02,-1.330963208375281724e-02,6.040772014491494618e-02,7.272082010057158430e-02,3.583592677034173196e-02,-2.546634552226625936e-01,2.834061742994574418e-02,-1.318698758646936475e-01,-2.943356084988791102e-02,1.847282791555327278e-02,-4.670484301613308381e-02,-4.372704740160955617e-02,-5.229495577048316052e-02,4.716079865766272666e-02,-1.882171649733508922e-01,-1.145691305924695091e-01,1.062096278225174717e-02,-1.346798893987897483e-01,-1.235709160033806875e-01,-3.087112468042063629e-01,-1.347220436856357284e-01,-1.656351753709707150e-02,-1.613193251702373376e-01,-2.366890231272365808e-01,6.917802439520640001e-02,-2.569198090261173156e-02,2.085884506846559516e-02,1.119456242404128637e-01,2.008354697999201535e-02,-9.296105563265130711e-02,2.414225816293462945e-01,1.528821209238131196e-01,6.538155159403404026e-02,-1.406067311156393995e-01,-7.952421529194421412e-02,8.173540602752772666e-02,6.890574849547869557e-03,8.586162247974715722e-02,2.013963461539352295e-01,1.207618257414601326e-01,-1.953530743893194810e-01,-4.718602964148838758e-02,1.073779770048374632e-01,-6.579442645140470836e-02,-2.881550084198286066e-01,-6.919270127345953161e-03,1.357071081353255215e-01,6.246547102558119152e-02,-4.915492917398642941e-02,-1.077145850546765427e-01,1.274491998569669549e-01,9.111344496270123994e-02,-7.429100676252602120e-02,-4.901089226201451460e-02,3.734269309019448008e-02,-6.021022622746158293e-02,-9.973134601391949947e-03,2.814651628190022459e-01,6.037129956975313683e-02,7.250538112402271466e-04,5.841009532224602369e-02,-4.260024841847181651e-03,5.031625988203335814e-02,2.489432004794139841e-02,3.973094741540417890e-02,-8.632361305854667835e-03,-4.739661949147622871e-02,-2.699466646812435922e-02,5.041463090082349413e-02,-4.915765502485438393e-02,-4.977960597118172986e-02,-9.396788156134847775e-03,1.824008197971969253e-02,8.491313371749519001e-02,-2.232568991826786378e-02,-1.926801870463996924e-02,1.248959593049932607e-02,1.290460139519635507e-01,5.286162616218340743e-02
3.183520806746055476e-02,-2.449014629111550406e-03,-6.602422230445155298e-03,-1.307979270171930886e-01,-1.342660582862537436e-02,2.435694335186211652e-03,5.549898170637576622e-02,-8.245080016150711788e-02,3.198052034639114333e-02,-1.358801347646715688e-02,-1.947577321301164959e-03,-3.932844075492614166e-02,-9.511012070823474107e-02,-3.327636859342840512e-03,-6.262245299922071518e-02,4.147012280850301269e-02,-2.270785766927231261e-02,1.194495370493943165e-01,7.658295059021635875e-02,-1.711201709494690471e-02,-1.276797120220576204e-02,-3.558351638795498317e-02,-2.253539187895850851e-02,1.440348464034102959e-02,-1.626864331488715038e-02,1.661692733093996302e-02,3.587563511791981574e-02,2.037975823265693667e-02,5.425857712386392140e-03,3.952038346542637720e-02,-3.678991174204335191e-02,1.934109877134479807e-02,5.961890198312954497e-02,3.475930667513304345e-02,-5.820347307996097397e-02,-4.593450795538515929e-02,-4.462937458567636795e-02,3.520300472241629126e-03,-2.213475276101033173e-02,-1.763772001759864386e-02,1.319037712067862300e-02,8.616669241330017145e-03,5.636516738857621361e-02,-2.167187186309952815e-02,-3.919947311449536315e-02,-9.399682544472641801e-03,5.816907879250062668e-02,-8.843570924442855849e-03,1.100322282417792209e-02,4.053294191799722279e-02,3.873324198458399231e-02,-9.114046180705086958e-03,2.512177899588220742e-02,-1.558047315347294362e-02,-2.749029080519357904e-02,-4.511701420233638765e-02,3.157188206857331619e-02,-3.443901843871183949e-02,-1.628324802290249257e-02,-4.341711809487024815e-02,-1.849086961818518712e-02,-1.423591444179997216e-02,-3.086238864417198760e-02,2.145449187817492429e-02,-1.782073822270180061e-02,5.286794578480252804e-02,3.129115588528069702e-02,1.682856663854565699e-02,-5.648066454062821394e-03,3.529879541996984449e-02,-3.510250944964817682e-02,5.486257481250511256e-03,-8.564841663129449043e-03,-8.317125192928442184e-03,-2.131668476253109276e-02,8.409440391012094028e-04,1.441022209500573449e-02,1.620394142385878436e-02,2.980279042092401787e-03,-1.710947643081553796e-02,1.900852044616797160e-02,1.536380102162935440e-02,-1.933339485234863986e-02,-1.044476676376017606e-02,-1.844982737761854865e-03,-1.216849495481416542e-02,-4.403689453648620099e-03,-2.118143122587736946e-02,-1.058798783067036418e-02,1.492310711255828530e-02
-6.941442369461624413e-03,1.228395488351010090e-01,-4.829877536909778918e-02,-1.111916368083581443e-02,-1.043869835955924530e-01,-1.776486656976486445e-01,-2.189949544000245607e-02,-4.431377881559233484e-02,8.791329922597240776e-02,2.727360516584556582e-01,4.139260629467796104e-02,-1.964111124899679123e-02,-1.136328540063269998e-01,1.323904080059157551e-01,9.524605756322740424e-02,-9.069165478961056792e-02,5.245014262027498930e-02,1.682379471013322469e-01,-3.410944897819951152e-03,-6.292670199147011589e-02,1.237577886324502802e-02,-1.012858756332324361e-02,2.088297845346362425e-01,-1.968000780936944860e-01,-5.911081882270251275e-02,3.617319799687555015e-01,1.242889307927966813e-01,-2.251471036387679425e-01,-3.365963624258972997e-01,6.734605729767753624e-02,-2.388722682158926636e-01,2.166951811126228977e-01,9.064713863590001530e-02,-1.621824886190184334e-01,1.444506085438943266e-01,-1.080217996143405940e-01,-1.187839142057809799e-01,-1.644649229191055273e-01,-7.247133864173319062e-02,1.729278805160214538e-01,3.409575036937573939e-02,1.088801242990990042e-01,4.980928661382119128e-03,-9.353536989148664160e-02,3.686793397061124966e-02,1.100359387002251277e-01,6.167437399261946340e-02,4.800226641968199232e-02,-2.752027337388305087e-02,-8.477416379001143087e-02,3.277756492711573350e-02,-6.092755168143020733e-02,3.212393043878508658e-02,5.298144810062943577e-02,-2.044453008795820911e-02,-6.019498438838564308e-02,-1.670726607084480411e-02,-6.445727704549771009e-02,-2.298852760300323581e-02,2.834701429479345031e-02,9.521022619974538193e-02,6.541676880236602966e-03,3.483430114527764215e-02,-2.047348728929217210e-02,-6.046892470623709687e-02,1.405727819445106233e-02,3.325089816695958600e-02,2.764407366356474646e-02,-6.498510584321506856e-02,8.654075082295148999e-04,7.532902716837171393e-03,-1.061689188498630802e-02,-2.245276904217927139e-02,7.239925330120740993e-03,-1.710694803669459210e-02,-1.493640966167099522e-02,6.242560083055272158e-03,8.204650870870673282e-03,3.570367662054586833e-02,3.257453772976689338e-02,2.738238123405027993e-02,4.171046026250229549e-02,-5.567275554249640629e-02,1.902281997847124137e-02,1.588069204260277381e-02,-1.924111998425381831e-02,1.673464063535750473e-02,-1.459636541042439589e-02,-1.438512754939839022e-03,1.502968874930305822e-02
-2.280693749388136224e-02,3.666099691698587737e-02,6.743973917295954801e-02,-6.036568275776638126e-02,2.360848238889273407e-02,2.602006387004515350e-02,-3.957215282408298868e-02,-3.833588821677938463e-02,9.531208897010486070e-02,5.526742072645853682e-02,5.952009360152556855e-02,1.517168016088100459e-02,-9.475737716334302341e-02,-2.122171094588370943e-02,-1.265748883437213014e-02,-1.386140024636303009e-02,7.081887414918813795e-02,3.587847972945078234e-02,1.925941615801694817e-02,-7.797336966804988001e-02,1.690393919055239655e-02,1.204885510255881143e-01,-7.283956129411153779e-02,-1.321927730934130234e-02,-6.868903756710581510e-02,1.168880177023358252e-01,-9.011228497912453228e-02,-6.332496252034895690e-02,2.099536658656023513e-01,1.463732634041561495e-02,-6.014122548831243864e-02,3.099210478899558016e-02,2.157520233611075477e-01,-5.698282107043028261e-02,-2.812345804183831732e-01,4.021512203308114097e-02,-1.919491799703169910e-02,-1.029806042109514125e-01,7.175710012268286808e-02,-2.160863573193744225e-01,-1.173051705401569333e-01,-1.664727665352034591e-01,-6.090588856210474300e-02,4.672465017424741462e-02,-3.114851751942377886e-02,2.674151411179945814e-01,-3.165481000883155760e-01,2.677103914645793947e-02,1.646345949056017000e-01,-1.759347178304777187e-02,6.816235327546549261e-02,-1.003359973442066455e-01,-4.024245120361376327e-02,-2.553333084332684022e-01,1.665981180280519114e-01,-1.890017855273028735e-01,-1.380221631282949335e-01,5.598408053162607506e-02,-2.372320617466581582e-03,6.620605748926738920e-02,-7.209909113136491951e-03,2.072350828235509923e-01,2.089025654818518415e-03,-1.468565098746537345e-01,-1.148043774871274625e-01,4.624460399376575243e-02,7.428365849205620375e-02,-7.035890937766986486e-02,-1.069255780255113780e-01,-2.230377885994562770e-01,3.042858080115036154e-02,-9.931839351808317840e-02,-8.306056196011117956e-03,-6.521390247285493991e-02,4.498376333521555276e-02,9.870583296211676849e-02,6.943810209423731394e-02,-2.783499175128213710e-02,2.937433121764519619e-03,1.977469695743531292e-02,-2.464934035271109519e-02,7.059174693436437442e-02,4.949636477096808207e-02,-6.561819844832651738e-02,-2.835799424818370371e-02,-4.235077163531217326e-02,-7.835297687150506382e-04,-5.873328992064492937e-02,-4.111068848956616478e-02,6.927804941880399969e-02
2.035482146064975517e-01,-2.052956842843459834e-02,1.261926106046594095e-02,-6.624803798005793332e-02,1.266915076813168728e-01,2.251126723204484661e-02,-2.281121376780446269e-02,-2.577066729947917467e-03,1.033056907508516781e-01,-1.095772528566342358e-01,1.383613876505794538e-01,1.491657134655586803e-01,7.319192348318713515e-02,-5.752686086116391012e-02,3.921734679043149471e-03,-6.846028808118202746e-02,-7.587035085720693350e-02,-5.142705629641974863e-02,-1.182173367983792300e-01,-2.154853854724584055e-03,-2.625957661753348937e-02,1.477427621433297436e-02,5.411938305148485812e-02,-4.578226260963109279e-02,-1.893642298683124309e-02,4.228727340390078110e-02,1.426536246160341193e-02,-5.540222217246987269e-02,-4.130624358337040697e-02,1.210469288143736083e-02,-1.720342109113709092e-02,2.057587930727879100e-02,3.751141391720939217e-02,-2.425319992837258673e-02,1.396506195405144632e-02,-2.154962245025796030e-02,-1.275854553706149601e-04,-3.436764591688666604e-02,6.112062286462609413e-03,7.077801717309581409e-03,8.471581021561749511e-03,2.409022403127314763e-02,6.546947097659874988e-03,1.118818308878020799e-02,1.282445439221113065e-02,1.797480254227959385e-03,-1.495402052943265933e-02,8.701921452547512967e-03,1.172455969718093176e-02,-4.563649786324316775e-03,8.612591930629624748e-03,-1.449398912584155558e-03,2.124797574865931737e-02,-3.980592935201305096e-03,-1.982304260771867999e-02,1.093986082758231781e-02,-1.237023147594621710e-03,9.889937015583088326e-03,-1.649730943766756705e-02,5.078396991282876742e-03,1.303028485379831639e-02,7.803646032184145126e-03,-2.479720292991885455e-02,-2.173116162567663781e-02,1.343338976869368900e-02,1.659084995123361007e-03,1.809620659732905090e-02,1.014292467338524448e-02,-9.883088686284128427e-03,1.043386902258310045e-02,-2.726211881674300060e-03,8.014649078225062270e-03,-1.638894819100589900e-02,1.138552792344612284e-02,-2.220928843792231884e-03,-9.678125561202288729e-03,-1.329380034872244213e-03,-1.951287045331853622e-03,6.588181777888781412e-03,1.310543838151325031e-02,1.027437276909985882e-02,1.341282185501626104e-02,-1.159544708908296327e-02,2.655486105776711046e-03,7.941366002335293033e-04,6.861201104892328262e-03,-2.051526406684921547e-03,1.948699913060310870e-03,3.499739212588752132e-03,1.823070105236402694e-03
