-1.332881203336051725e-03,5.170750194797084365e-02,1.488848213254820828e-02,1.783303334756637312e-02,1.008927320835316215e-02,-7.264682259397590817e-03,-5.580443729227843944e-03,-1.149944594695584410e-02,-5.762598047441760962e-02,2.028672737509164964e-02,-8.320148096346714761e-03,-4.548895016910148303e-02,7.146669603291065783e-04,-1.094589130186083593e-02,5.204139234898619640e-03,-2.938932664984855031e-02,9.479314604335480066e-03,1.327725909524374130e-02,-1.210210067534880571e-02,-4.314665593856591846e-02,-3.442703492430886081e-02,-3.020094338335728001e-03,-7.294062788017022757e-03,-1.581018610679323089e-03,-3.527651589174193164e-02,-3.720045714859099382e-03,-4.385435580601420441e-02,3.483451244718496764e-02,6.293722988803605693e-03,7.217946066428877760e-02,2.733220971773667879e-02,-7.553109760977184603e-03,2.947746563240433854e-02,-3.126307544208875057e-03,2.703685756852639704e-02,-6.261644905491592535e-04,-7.839834735129910456e-03,3.065281511791739799e-02,1.022457501523122737e-02,5.417428411402326616e-02,-2.650560921806270967e-02,-1.014622497473672072e-02,3.953920030067695907e-02,-3.371266463968589783e-02,6.023272684081849848e-03,-4.462578025000493720e-02,-2.373587766060909765e-02,2.523346333511721634e-02,-1.970611983966743305e-03,-4.163900466470658174e-02,2.256258365454515309e-04,-1.913050239425339791e-02,-2.541511756377996464e-02,-1.048256154048680770e-02,-4.086509400259380432e-04,1.097079478737024612e-02,1.010574350346679813e-02,3.370176827748106070e-03,2.758186844017462835e-02,2.411511622735846780e-02,-5.345187842463921396e-02,-4.868120197581057504e-03,-4.339706318466544921e-02,-2.774849817415416843e-03,-4.325171496948840982e-02,-3.790476115249046679e-02,-3.336189661541410362e-02,-1.936325859983791323e-02,1.170790905469529762e-02,3.894252619650021702e-02,-5.572402996218131510e-02,-5.682723143971275120e-02,8.689511700625608681e-02,3.785474220484392506e-03,-4.623805657986415629e-02,-2.668354089822883718e-02,1.709503634251987800e-02,2.484891017375660122e-02,8.357909179185320225e-02,5.547567396565220715e-02,-4.454750749096995227e-02,2.923810744657854080e-02,6.599184371514717207e-02,6.222372879342402685e-02,-1.017968614878365582e-02,-3.434926030589362245e-02,-2.988737128791033384e-02,3.313510555196703955e-02,-2.226554768972115531e-02,3.297300981462342184e-02
1.195578830232902918e-03,-2.582521232924485637e-03,2.454152200425705355e-03,-4.823008516250323896e-03,-4.602659152126687379e-03,-1.965565310787467223e-03,-2.280912753674468711e-03,6.999129328444792832e-03,7.312376265364964908e-05,-8.856362348454816652e-03,-2.312216763568767861e-03,-6.068138731017017583e-03,-5.102616547106887494e-03,-9.452680186251087233e-03,-7.548879717876239015e-03,5.452108472145555072e-03,-4.420941037397420510e-03,-5.584932227621094633e-03,-4.255866692331378501e-03,-8.314143364607175582e-03,-5.232481016346083973e-03,1.165193786714794569e-03,-2.949709226139541132e-03,1.879707218251147833e-03,-2.049234824323068176e-03,-5.769573895630655640e-03,-7.590323674939421575e-03,-1.399238172158919196e-03,-1.168964114193276130e-03,6.464764342718114318e-04,1.012603890104502545e-02,-5.442381908693173266e-03,9.988555006686983956e-03,3.819371328194132251e-03,6.186762074072648353e-03,9.398549433965841526e-03,-1.418938761057039017e-03,8.730514654731656027e-03,6.823031480862117720e-03,-1.259855281341906198e-02,2.125107401264809731e-04,-7.205976876890348749e-03,-4.368503302874959630e-03,6.770497523247878506e-04,-7.569694211395515751e-03,-1.785328129168681222e-02,-9.860785663933534836e-04,1.216289032385759437e-02,-2.473698257001646830e-03,-1.304406661086159264e-03,4.820751398808532928e-03,7.120041713206778922e-03,1.902903266685840571e-03,-3.896470033318992065e-03,3.356859076789604421e-03,9.731301990015175235e-03,3.242797956211690945e-03,1.738455825029697199e-03,1.045647651108073430e-02,-8.306356529843805098e-03,1.470565987722048835e-02,-9.710549839495727018e-03,2.920684799688373634e-02,1.990893044103532548e-03,1.113997842620431580e-03,3.994075991909404148e-03,-2.067689904495325151e-03,-1.167301840131121718e-02,3.769590066644885537e-03,-5.360925086776715046e-03,1.405165974445552997e-03,8.923973269768414179e-03,-1.027501799679066130e-02,3.307750929660185912e-02,2.769298937819579531e-02,-2.035093567328711411e-02,-1.212700614301237545e-02,-1.186445296225372911e-02,4.746388972196730061e-03,4.142240331230941791e-02,1.300363294374335364e-02,6.051314486941280352e-02,-3.435048918694649789e-02,-2.884663683851479876e-04,-8.130601136356650034e-04,-3.042688601722243636e-03,9.415927897775592734e-03,-1.074591726024504319e-02,9.571648214025869385e-04,4.987397429619603965e-03
1.195578830232902918e-03,-2.582521232924485637e-03,2.454152200425705355e-03,-4.823008516250323896e-03,-4.602659152126687379e-03,-1.965565310787467223e-03,-2.280912753674468711e-03,6.999129328444792832e-03,7.312376265364964908e-05,-8.856362348454816652e-03,-2.312216763568767861e-03,-6.068138731017017583e-03,-5.102616547106887494e-03,-9.452680186251087233e-03,-7.548879717876239015e-03,5.452108472145555072e-03,-4.420941037397420510e-03,-5.584932227621094633e-03,-4.255866692331378501e-03,-8.314143364607175582e-03,-5.232481016346083973e-03,1.165193786714794569e-03,-2.949709226139541132e-03,1.879707218251147833e-03,-2.049234824323068176e-03,-5.769573895630655640e-03,-7.590323674939421575e-03,-1.399238172158919196e-03,-1.168964114193276130e-03,6.464764342718114318e-04,1.012603890104502545e-02,-5.442381908693173266e-03,9.988555006686983956e-03,3.819371328194132251e-03,6.186762074072648353e-03,9.398549433965841526e-03,-1.418938761057039017e-03,8.730514654731656027e-03,6.823031480862117720e-03,-1.259855281341906198e-02,2.125107401264809731e-04,-7.205976876890348749e-03,-4.368503302874959630e-03,6.770497523247878506e-04,-7.569694211395515751e-03,-1.785328129168681222e-02,-9.860785663933534836e-04,1.216289032385759437e-02,-2.473698257001646830e-03,-1.304406661086159264e-03,4.820751398808532928e-03,7.120041713206778922e-03,1.902903266685840571e-03,-3.896470033318992065e-03,3.356859076789604421e-03,9.731301990015175235e-03,3.242797956211690945e-03,1.738455825029697199e-03,1.045647651108073430e-02,-8.306356529843805098e-03,1.470565987722048835e-02,-9.710549839495727018e-03,2.920684799688373634e-02,1.990893044103532548e-03,1.113997842620431580e-03,3.994075991909404148e-03,-2.067689904495325151e-03,-1.167301840131121718e-02,3.769590066644885537e-03,-5.360925086776715046e-03,1.405165974445552997e-03,8.923973269768414179e-03,-1.027501799679066130e-02,3.307750929660185912e-02,2.769298937819579531e-02,-2.035093567328711411e-02,-1.212700614301237545e-02,-1.186445296225372911e-02,4.746388972196730061e-03,4.142240331230941791e-02,1.300363294374335364e-02,6.051314486941280352e-02,-3.435048918694649789e-02,-2.884663683851479876e-04,-8.130601136356650034e-04,-3.042688601722243636e-03,9.415927897775592734e-03,-1.074591726024504319e-02,9.571648214025869385e-04,4.987397429619603965e-03
1.195578830232902918e-03,-2.582521232924485637e-03,2.454152200425705355e-03,-4.823008516250323896e-03,-4.602659152126687379e-03,-1.965565310787467223e-03,-2.280912753674468711e-03,6.999129328444792832e-03,7.312376265364964908e-05,-8.856362348454816652e-03,-2.312216763568767861e-03,-6.068138731017017583e-03,-5.102616547106887494e-03,-9.452680186251087233e-03,-7.548879717876239015e-03,5.452108472145555072e-03,-4.420941037397420510e-03,-5.584932227621094633e-03,-4.255866692331378501e-03,-8.314143364607175582e-03,-5.232481016346083973e-03,1.165193786714794569e-03,-2.949709226139541132e-03,1.879707218251147833e-03,-2.049234824323068176e-03,-5.769573895630655640e-03,-7.590323674939421575e-03,-1.399238172158919196e-03,-1.168964114193276130e-03,6.464764342718114318e-04,1.012603890104502545e-02,-5.442381908693173266e-03,9.988555006686983956e-03,3.819371328194132251e-03,6.186762074072648353e-03,9.398549433965841526e-03,-1.418938761057039017e-03,8.730514654731656027e-03,6.823031480862117720e-03,-1.259855281341906198e-02,2.125107401264809731e-04,-7.205976876890348749e-03,-4.368503302874959630e-03,6.770497523247878506e-04,-7.569694211395515751e-03,-1.785328129168681222e-02,-9.860785663933534836e-04,1.216289032385759437e-02,-2.473698257001646830e-03,-1.304406661086159264e-03,4.820751398808532928e-03,7.120041713206778922e-03,1.902903266685840571e-03,-3.896470033318992065e-03,3.356859076789604421e-03,9.731301990015175235e-03,3.242797956211690945e-03,1.738455825029697199e-03,1.045647651108073430e-02,-8.306356529843805098e-03,1.470565987722048835e-02,-9.710549839495727018e-03,2.920684799688373634e-02,1.990893044103532548e-03,1.113997842620431580e-03,3.994075991909404148e-03,-2.067689904495325151e-03,-1.167301840131121718e-02,3.769590066644885537e-03,-5.360925086776715046e-03,1.405165974445552997e-03,8.923973269768414179e-03,-1.027501799679066130e-02,3.307750929660185912e-02,2.769298937819579531e-02,-2.035093567328711411e-02,-1.212700614301237545e-02,-1.186445296225372911e-02,4.746388972196730061e-03,4.142240331230941791e-02,1.300363294374335364e-02,6.051314486941280352e-02,-3.435048918694649789e-02,-2.884663683851479876e-04,-8.130601136356650034e-04,-3.042688601722243636e-03,9.415927897775592734e-03,-1.074591726024504319e-02,9.571648214025869385e-04,4.987397429619603965e-03
1.002306797735629841e-02,-3.037871163219778986e-02,1.590876248196679277e-02,1.269250430246926173e-02,9.810847752478108613e-03,-8.750712298630811820e-03,-6.129573537623554322e-03,8.537570121996219952e-03,4.663226275583143461e-03,-3.154777080842618986e-02,1.909658007524520085e-02,7.757448559729682863e-03,2.413176747373085157e-02,-4.102795384700362070e-03,-3.374738311540466384e-02,-1.890751226305623783e-02,1.347239827969481246e-02,9.271463487836235570e-03,1.331371859633162166e-02,6.425157454824657020e-03,-7.366482085171210947e-03,2.070469311891441188e-03,-1.777140693573891345e-02,-1.912281264633632072e-02,4.356167574950228077e-02,4.844125113771093755e-02,-3.546827638587118740e-03,4.186834091813659842e-02,9.365781562587726511e-03,3.142533545528118644e-02,7.218236987971775320e-02,-7.572624466831964600e-03,-6.650065555822397279e-02,3.630249419138639050e-02,-2.731673264706881155e-02,1.979395305584362788e-02,4.921647275048091075e-02,-5.682842492682983054e-02,-2.940142240228460144e-02,4.600589441570260979e-02,7.502277354461941473e-03,5.346527944294827452e-03,4.365287834271691647e-02,3.539190074858681971e-03,1.912998584468615995e-02,-1.487212007758153404e-02,2.322520961385916849e-02,1.234583705997636949e-02,-1.243644147921799635e-02,-2.157923848425277041e-02,7.866546602723775705e-03,6.395494179041135048e-03,-1.866180340137211027e-02,-2.240324794283969634e-02,5.362224203375542605e-03,-3.816117029785889847e-02,-1.752425799517522836e-02,-1.802909839131865491e-02,1.699787830585525183e-02,-1.880598752308668825e-02,1.466528561764584605e-02,2.065932705907617267e-02,4.477967047445276239e-02,-2.551441262550144945e-02,-8.173448189734405095e-03,1.858333811372401331e-03,-2.778000204185045695e-03,-5.190769375988602691e-03,1.573749577003087999e-02,-1.102025394283501734e-02,5.701609809720122827e-04,1.339056548289557606e-02,-8.926716381641375958e-03,4.602810444490029046e-02,3.677434437452245519e-02,-8.304602097874039940e-03,-1.774475573111562038e-02,-1.982139957544030648e-02,5.453284003865519099e-03,4.647842433936619916e-02,1.129725778558694251e-02,5.760229115216487089e-02,-3.956082153583171529e-02,5.437041252039328740e-03,7.068125362787025870e-03,-7.963883523068798070e-03,8.408305497133871861e-03,-1.097073199152696216e-02,6.326850210270170381e-03,6.293277224536676477e-03
-1.733497564469167057e-02,3.977896464714183317e-02,3.285333629987951393e-02,-2.170702836079425532e-02,-7.822819238495143726e-03,-5.693402810289964651e-03,1.626682264927719127e-02,-2.207456229123368543e-02,5.209697172723449371e-03,-2.832963508096728034e-02,-3.869506746295854963e-03,3.472400726185392861e-02,1.306055918872044662e-02,3.149088661010911172e-02,3.610004481548305128e-03,1.594150306075327317e-03,-6.917318926893138188e-03,-6.261055772776380479e-02,-1.071179421520756202e-02,-3.352278791533481322e-02,4.644253613703667083e-04,5.170092378590609647e-03,5.110892907116670186e-02,4.003337994984460316e-03,-7.716800077074901371e-03,4.118365889911752148e-02,2.764383202070771345e-02,7.916360910283859464e-02,-3.989904135029554572e-02,-3.141968609532899605e-03,2.199712148515484481e-02,-1.468273020044447152e-02,-4.879489669930055229e-02,-6.043241082658216620e-03,-1.108570560859549296e-02,-2.201215082004981394e-02,5.957562115645235155e-03,2.356349289308795614e-02,2.486433852292177851e-02,-1.995583966382669452e-02,-5.044385027775406122e-02,-2.412834974530042934e-02,-2.977308536473294645e-02,-4.991012734601140560e-02,1.542235292938119208e-02,-3.397988103664640464e-02,-2.244010018157402420e-02,2.576013280567903199e-02,-2.382407770109381748e-02,4.585413331736450104e-02,-1.213746238094881580e-02,2.904437992520116779e-02,-3.034574549386349560e-02,-4.765746681819119784e-02,-7.853690868533828862e-02,-2.819623495780041594e-02,-2.925995972561284617e-02,-3.182275865791869135e-02,3.249114719868270024e-02,6.425016387963038145e-02,-3.974944191277088312e-02,1.734222946319738390e-02,8.247043192561596958e-02,1.000111049652832873e-01,5.882665890040681377e-03,5.564899116742529073e-02,-5.035087613593142858e-02,2.236105883383451148e-02,-3.415042018492924630e-02,-1.620110681906046513e-02,-3.602181313751312564e-02,3.258252950704545320e-02,-5.168247135567767547e-02,-5.800968471158794715e-02,6.753275048267033676e-02,-5.719027708904345780e-02,-3.124729946484223163e-03,4.172372087210170222e-02,-3.153118372386932294e-02,2.876838293188100845e-02,1.505823292098025859e-02,8.644695973846873438e-02,-1.462809579052762494e-02,5.518490610956148764e-04,3.322349041428626637e-02,5.896620051321149053e-02,-2.046286577693070749e-02,-3.115514630755955583e-02,1.753705986481184434e-02,2.415090388860435117e-02
1.180856833261576151e-03,7.058155356289881480e-04,6.576596658515524753e-03,-6.752409404123954802e-03,-5.277237404385849186e-03,-7.471889742877334956e-03,-1.342858283686926323e-03,5.803035073274519923e-03,4.734730845169107479e-05,-7.205762521799503884e-03,1.331718416193906776e-03,-5.687978600816097179e-03,-3.985319404229294322e-03,-6.722496239934551941e-03,-5.236600674269749518e-03,5.050355011703064594e-04,-3.570496318128012041e-03,-9.664052304404200863e-03,-1.538281278803848564e-03,-5.266447655068797438e-03,-6.805532908912755377e-03,1.728417733811480218e-03,-6.727475427614502956e-03,7.635517790721630185e-03,3.391241459763432104e-04,-5.572225151220510167e-03,-3.257411687508148489e-03,3.667968994431862885e-04,-2.920361270499873593e-03,-7.560858208504373000e-04,1.129961800254240117e-02,-5.162743681921970300e-03,7.494807621520071551e-03,3.389387265484633191e-04,2.425923663459434929e-03,8.658978329292708886e-03,8.611074213801079517e-05,1.239514318516221625e-02,7.902998791558075650e-03,-1.393668078750271572e-02,-2.180817967486126628e-03,-1.163516563342272339e-02,-3.004355608943919381e-03,-1.179499286091275755e-03,-8.568050291077031200e-03,-1.896421152755926529e-02,-9.693147327288063886e-03,1.185434470874288659e-02,-1.445350474579441477e-03,-5.996591510896611809e-04,5.595244093939192448e-03,5.201343723757163341e-03,-1.274349100894325154e-03,-4.144819007078381391e-03,4.910325874342598429e-03,1.478894277278600296e-02,7.309692780341974644e-03,7.057805836709654364e-04,9.867932013369027505e-03,-7.102376871601289929e-03,9.769553481241971885e-03,-1.451863815763201893e-02,3.008337649361303781e-02,-5.340301245511675649e-03,-7.502143796390150186e-03,7.478836754967476547e-03,4.365797782541484449e-04,-1.071891795366035870e-02,2.366927863333261875e-04,1.135205380979723705e-03,-5.511216074480463668e-03,1.634557664637287938e-02,-5.100294880387622187e-03,2.181617629588211010e-02,2.050564749281482552e-02,-1.431857186532785320e-02,-1.021140788850404858e-02,-5.284287940054369775e-04,-3.523087806695103779e-03,7.727839681857651133e-02,3.722941780684350249e-02,5.292514134846272589e-02,-3.620097756198736860e-02,6.593025082809927939e-03,6.228070409807177389e-03,-1.377965174117959206e-02,-4.203659362609489525e-03,4.416145049598345362e-02,-1.914647235406012268e-02,1.600573767940214123e-02
1.195578830232902918e-03,-2.582521232924485637e-03,2.454152200425705355e-03,-4.823008516250323896e-03,-4.602659152126687379e-03,-1.965565310787467223e-03,-2.280912753674468711e-03,6.999129328444792832e-03,7.312376265364964908e-05,-8.856362348454816652e-03,-2.312216763568767861e-03,-6.068138731017017583e-03,-5.102616547106887494e-03,-9.452680186251087233e-03,-7.548879717876239015e-03,5.452108472145555072e-03,-4.420941037397420510e-03,-5.584932227621094633e-03,-4.255866692331378501e-03,-8.314143364607175582e-03,-5.232481016346083973e-03,1.165193786714794569e-03,-2.949709226139541132e-03,1.879707218251147833e-03,-2.049234824323068176e-03,-5.769573895630655640e-03,-7.590323674939421575e-03,-1.399238172158919196e-03,-1.168964114193276130e-03,6.464764342718114318e-04,1.012603890104502545e-02,-5.442381908693173266e-03,9.988555006686983956e-03,3.819371328194132251e-03,6.186762074072648353e-03,9.398549433965841526e-03,-1.418938761057039017e-03,8.730514654731656027e-03,6.823031480862117720e-03,-1.259855281341906198e-02,2.125107401264809731e-04,-7.205976876890348749e-03,-4.368503302874959630e-03,6.770497523247878506e-04,-7.569694211395515751e-03,-1.785328129168681222e-02,-9.860785663933534836e-04,1.216289032385759437e-02,-2.473698257001646830e-03,-1.304406661086159264e-03,4.820751398808532928e-03,7.120041713206778922e-03,1.902903266685840571e-03,-3.896470033318992065e-03,3.356859076789604421e-03,9.731301990015175235e-03,3.242797956211690945e-03,1.738455825029697199e-03,1.045647651108073430e-02,-8.306356529843805098e-03,1.470565987722048835e-02,-9.710549839495727018e-03,2.920684799688373634e-02,1.990893044103532548e-03,1.113997842620431580e-03,3.994075991909404148e-03,-2.067689904495325151e-03,-1.167301840131121718e-02,3.769590066644885537e-03,-5.360925086776715046e-03,1.405165974445552997e-03,8.923973269768414179e-03,-1.027501799679066130e-02,3.307750929660185912e-02,2.769298937819579531e-02,-2.035093567328711411e-02,-1.212700614301237545e-02,-1.186445296225372911e-02,4.746388972196730061e-03,4.142240331230941791e-02,1.300363294374335364e-02,6.051314486941280352e-02,-3.435048918694649789e-02,-2.884663683851479876e-04,-8.130601136356650034e-04,-3.042688601722243636e-03,9.415927897775592734e-03,-1.074591726024504319e-02,9.571648214025869385e-04,4.987397429619603965e-03
1.195578830232902918e-03,-2.582521232924485637e-03,2.454152200425705355e-03,-4.823008516250323896e-03,-4.602659152126687379e-03,-1.965565310787467223e-03,-2.280912753674468711e-03,6.999129328444792832e-03,7.312376265364964908e-05,-8.856362348454816652e-03,-2.312216763568767861e-03,-6.068138731017017583e-03,-5.102616547106887494e-03,-9.452680186251087233e-03,-7.548879717876239015e-03,5.452108472145555072e-03,-4.420941037397420510e-03,-5.584932227621094633e-03,-4.255866692331378501e-03,-8.314143364607175582e-03,-5.232481016346083973e-03,1.165193786714794569e-03,-2.949709226139541132e-03,1.879707218251147833e-03,-2.049234824323068176e-03,-5.769573895630655640e-03,-7.590323674939421575e-03,-1.399238172158919196e-03,-1.168964114193276130e-03,6.464764342718114318e-04,1.012603890104502545e-02,-5.442381908693173266e-03,9.988555006686983956e-03,3.819371328194132251e-03,6.186762074072648353e-03,9.398549433965841526e-03,-1.418938761057039017e-03,8.730514654731656027e-03,6.823031480862117720e-03,-1.259855281341906198e-02,2.125107401264809731e-04,-7.205976876890348749e-03,-4.368503302874959630e-03,6.770497523247878506e-04,-7.569694211395515751e-03,-1.785328129168681222e-02,-9.860785663933534836e-04,1.216289032385759437e-02,-2.473698257001646830e-03,-1.304406661086159264e-03,4.820751398808532928e-03,7.120041713206778922e-03,1.902903266685840571e-03,-3.896470033318992065e-03,3.356859076789604421e-03,9.731301990015175235e-03,3.242797956211690945e-03,1.738455825029697199e-03,1.045647651108073430e-02,-8.306356529843805098e-03,1.470565987722048835e-02,-9.710549839495727018e-03,2.920684799688373634e-02,1.990893044103532548e-03,1.113997842620431580e-03,3.994075991909404148e-03,-2.067689904495325151e-03,-1.167301840131121718e-02,3.769590066644885537e-03,-5.360925086776715046e-03,1.405165974445552997e-03,8.923973269768414179e-03,-1.027501799679066130e-02,3.307750929660185912e-02,2.769298937819579531e-02,-2.035093567328711411e-02,-1.212700614301237545e-02,-1.186445296225372911e-02,4.746388972196730061e-03,4.142240331230941791e-02,1.300363294374335364e-02,6.051314486941280352e-02,-3.435048918694649789e-02,-2.884663683851479876e-04,-8.130601136356650034e-04,-3.042688601722243636e-03,9.415927897775592734e-03,-1.074591726024504319e-02,9.571648214025869385e-04,4.987397429619603965e-03
-1.620648961002139985e-03,4.520886738302550695e-02,-1.613176883494825062e-02,-9.049321376241431167e-03,-4.302376213404400518e-02,-6.623068411143212542e-02,-1.008349846401300487e-02,-8.542201996920141191e-03,3.079148483576981191e-02,8.327285770690245892e-02,1.154099688864552824e-02,-1.260520428162094711e-02,-4.222970875603466318e-02,3.245845237496423202e-02,2.234679194729898011e-02,-2.256824241162523614e-02,1.162507015360197266e-02,4.514449704928875234e-02,-5.267894893164409148e-03,-2.676496891934248418e-02,-1.615965439993781233e-03,-1.771420626820013975e-03,5.502063913039854925e-02,-5.230299209527469739e-02,-1.818002567732439692e-02,9.144567927784701122e-02,2.536227377715597267e-02,-6.045517719016525737e-02,-8.814431930872548837e-02,1.779006045467464506e-02,-4.944341067561430769e-02,4.814464453636004004e-02,3.223769719940593192e-02,-3.500714820815036682e-02,4.064371806417234334e-02,-1.591306998164266143e-02,-2.889027868504987287e-02,-2.894971559957414467e-02,-9.602352508122059815e-03,2.595118583601307635e-02,7.759692317835372062e-03,1.638342805425451951e-02,-3.301293517186873906e-03,-1.908589335696262920e-02,1.582149367001026553e-04,4.979960277759201345e-03,1.150685572900157598e-02,2.180371029202136240e-02,-7.934473435167701399e-03,-1.791689831962794618e-02,1.111771602231367666e-02,-4.527189727669135057e-03,7.954406110794219956e-03,5.848851826605735646e-03,-3.659429128767774939e-04,-8.952841706977552900e-04,3.270350691498772190e-04,-9.329242022458418548e-03,6.571429929875611566e-03,-3.582043950103552289e-03,3.027655291463334300e-02,-8.652683939330708257e-03,3.467618468212357863e-02,-1.209046213925813991e-03,-8.238427318928620915e-03,6.145801032955084189e-03,2.865214787478325212e-03,-7.720640881944572029e-03,-5.446349382864340560e-03,-5.240929828382491149e-03,2.439528015988410951e-03,7.542155008340796843e-03,-1.317181273496088358e-02,3.400671986141082931e-02,2.563715196986292646e-02,-2.214024650187038437e-02,-1.140104725953438279e-02,-1.092506527902971369e-02,8.774470447903390952e-03,4.486142944408978012e-02,1.584424200032797173e-02,6.469501369695405957e-02,-3.988583050031762472e-02,1.484892905911917556e-03,6.059655670389057147e-04,-4.701539243263348940e-03,1.082580670070940401e-02,-1.187702685504967576e-02,8.602766010429098746e-04,5.458829056293430099e-03
4.070628841505654835e-03,-7.035473819158865293e-03,2.576013547453344377e-02,-6.831119571883739229e-03,2.765666380526619200e-02,-1.121542004210825116e-02,-3.437268225758161044e-02,-1.352269888085015463e-02,-1.621012395286062779e-01,-2.454770302371131474e-02,1.416574831268166065e-02,2.812756894243716513e-02,-4.401475446727924623e-02,-2.433019460299706144e-02,3.022623146610615638e-02,3.547120563208429334e-02,5.020181660916574369e-03,2.698002195531374464e-02,4.424256963205890319e-05,-7.715094835614957902e-03,3.833540389494725920e-02,6.129262002182934294e-02,4.825192375797475453e-02,-8.322186605655930436e-02,-6.490614642679370938e-02,4.368618109789904058e-03,-5.043694472173171697e-03,-3.149598688255411671e-02,2.801021472259445158e-02,2.758457057114774638e-02,-4.914993471716704206e-03,-3.626713776013130996e-02,-7.364958973711512036e-02,3.522944652030918916e-03,2.078433641072469432e-02,3.031776880026067211e-02,2.338732933816197596e-02,2.052086247232300792e-02,2.443732774328357532e-02,-4.136599972578722251e-02,1.992586079095006249e-02,-1.409600916506275302e-02,5.206236307289036601e-03,2.538078068747843044e-02,-1.747106626336607238e-02,-1.245993780328602182e-02,-1.432826043218152733e-02,3.052234852744082835e-02,5.362644038166575547e-03,-1.384635312032641771e-02,3.160254736252454677e-02,1.173731854090230911e-02,-1.063389456073738542e-03,2.841781131784745437e-02,5.858309186890568905e-03,1.292551244046101500e-02,1.159994142035176978e-02,1.082859272663684418e-02,-2.321160497621051633e-03,-8.056401284048071015e-03,1.031513968323566344e-02,-4.566605496346421919e-03,3.758907605267912400e-02,1.324449741249273229e-03,5.496172825169722172e-03,4.878570251668557997e-03,9.676219299908672992e-04,-1.558874688909932076e-02,3.902389052200288394e-03,-7.945763506501758722e-03,-1.025958191999265696e-02,8.940973151287939921e-04,-9.669849707976480718e-03,3.136785750886399160e-02,2.692141487953682299e-02,-1.916481197662748756e-02,-1.837877407292937831e-02,-8.408478039678372179e-03,-8.026884206409159485e-04,3.738761391249598859e-02,1.505320882829398570e-02,6.290636852461282957e-02,-3.472151606621966952e-02,-2.062443206973205677e-03,-1.199438006937280331e-03,-3.068204939383598409e-03,9.806286406890055499e-03,-1.048134660762525469e-02,1.912353010720371142e-04,5.738893437305479274e-03
1.195578830232902918e-03,-2.582521232924485637e-03,2.454152200425705355e-03,-4.823008516250323896e-03,-4.602659152126687379e-03,-1.965565310787467223e-03,-2.280912753674468711e-03,6.999129328444792832e-03,7.312376265364964908e-05,-8.856362348454816652e-03,-2.312216763568767861e-03,-6.068138731017017583e-03,-5.102616547106887494e-03,-9.452680186251087233e-03,-7.548879717876239015e-03,5.452108472145555072e-03,-4.420941037397420510e-03,-5.584932227621094633e-03,-4.255866692331378501e-03,-8.314143364607175582e-03,-5.232481016346083973e-03,1.165193786714794569e-03,-2.949709226139541132e-03,1.879707218251147833e-03,-2.049234824323068176e-03,-5.769573895630655640e-03,-7.590323674939421575e-03,-1.399238172158919196e-03,-1.168964114193276130e-03,6.464764342718114318e-04,1.012603890104502545e-02,-5.442381908693173266e-03,9.988555006686983956e-03,3.819371328194132251e-03,6.186762074072648353e-03,9.398549433965841526e-03,-1.418938761057039017e-03,8.730514654731656027e-03,6.823031480862117720e-03,-1.259855281341906198e-02,2.125107401264809731e-04,-7.205976876890348749e-03,-4.368503302874959630e-03,6.770497523247878506e-04,-7.569694211395515751e-03,-1.785328129168681222e-02,-9.860785663933534836e-04,1.216289032385759437e-02,-2.473698257001646830e-03,-1.304406661086159264e-03,4.820751398808532928e-03,7.120041713206778922e-03,1.902903266685840571e-03,-3.896470033318992065e-03,3.356859076789604421e-03,9.731301990015175235e-03,3.242797956211690945e-03,1.738455825029697199e-03,1.045647651108073430e-02,-8.306356529843805098e-03,1.470565987722048835e-02,-9.710549839495727018e-03,2.920684799688373634e-02,1.990893044103532548e-03,1.113997842620431580e-03,3.994075991909404148e-03,-2.067689904495325151e-03,-1.167301840131121718e-02,3.769590066644885537e-03,-5.360925086776715046e-03,1.405165974445552997e-03,8.923973269768414179e-03,-1.027501799679066130e-02,3.307750929660185912e-02,2.769298937819579531e-02,-2.035093567328711411e-02,-1.212700614301237545e-02,-1.186445296225372911e-02,4.746388972196730061e-03,4.142240331230941791e-02,1.300363294374335364e-02,6.051314486941280352e-02,-3.435048918694649789e-02,-2.884663683851479876e-04,-8.130601136356650034e-04,-3.042688601722243636e-03,9.415927897775592734e-03,-1.074591726024504319e-02,9.571648214025869385e-04,4.987397429619603965e-03
